139.150000,139.190000,139.580000,137.980000,0.040000,1.600000,1
138.880000,139.210000,139.390000,138.490000,0.330000,0.900000,2
139.015000,138.860000,139.150000,138.670000,-0.155000,0.480000,1
138.990000,139.009800,139.160000,138.850100,0.019800,0.309900,2
139.280000,139.000000,139.380000,138.920000,-0.280000,0.460000,2
139.560000,139.290000,139.718000,139.180000,-0.270000,0.538000,2
139.820000,139.570000,139.850000,139.490000,-0.250000,0.360000,1
139.500000,139.610000,140.232500,139.330000,0.110000,0.902500,1
139.320000,139.420000,139.620000,139.070000,0.100000,0.550000,2
139.570000,139.330000,139.690000,139.330000,-0.240000,0.360000,1
139.420000,139.540000,139.590000,139.320000,0.120000,0.270000,1
139.410000,139.440000,139.440000,139.060000,0.030000,0.380000,2
139.680000,139.400000,139.680000,139.385000,-0.280000,0.295000,2
139.690000,139.670000,139.740000,139.570000,-0.020000,0.170000,2
140.645000,140.300000,140.645000,139.920000,-0.345000,0.725000,1
140.090000,140.645000,140.680000,139.880000,0.555000,0.800000,2
140.435000,140.060000,140.470000,140.060000,-0.375000,0.410000,1
140.210000,140.405000,140.480000,140.160000,0.195000,0.320000,2
140.464000,140.217800,140.505000,140.090000,-0.246200,0.415000,1
140.125000,140.425000,140.430000,140.125000,0.300000,0.305000,2
140.280000,140.130000,140.350000,140.130000,-0.150000,0.220000,1
140.170000,140.300000,140.570000,139.910000,0.130000,0.660000,2
140.514000,140.085000,140.660000,140.085000,-0.429000,0.575000,1
140.490000,140.530000,140.710100,140.250000,0.040000,0.460100,1
140.290000,140.490000,140.700000,140.270000,0.200000,0.430000,2
140.830000,140.330000,140.830000,140.330000,-0.500000,0.500000,1
140.765000,140.845000,140.985000,140.670000,0.080000,0.315000,1
140.720000,140.780000,140.880000,140.700000,0.060000,0.180000,1
140.680000,141.100000,141.180000,140.400000,0.420000,0.780000,1
140.560100,140.700000,140.720000,140.360000,0.139900,0.360000,1
140.360000,140.580000,140.660000,140.230000,0.220000,0.430000,2
140.370000,140.360000,140.470000,140.140000,-0.010000,0.330000,1
140.320000,140.390000,140.390000,140.100000,0.070000,0.290000,1
140.200000,140.310000,140.370000,140.170000,0.110000,0.200000,1
140.010000,140.220000,140.230000,139.900000,0.210000,0.330000,2
140.460000,139.800000,140.520000,139.670000,-0.660000,0.850000,1
140.230000,140.460000,140.730000,140.225000,0.230000,0.505000,1
140.100000,140.240000,140.390000,139.895000,0.140000,0.495000,1
139.970000,140.100000,140.240000,139.890000,0.130000,0.350000,1
139.380000,139.990000,139.990000,139.380000,0.610000,0.610000,2
139.820000,139.370000,139.920000,139.255000,-0.450000,0.665000,1
139.680000,139.880000,139.880000,139.570100,0.200000,0.309900,2
141.090000,140.510000,141.183000,140.250000,-0.580000,0.933000,1
140.280000,141.150000,141.220000,140.280000,0.870000,0.940000,1
140.050000,140.260000,140.531700,139.970000,0.210000,0.561700,2
140.200000,140.040000,140.260000,139.850000,-0.160000,0.410000,2
140.474500,140.240000,140.480000,140.110000,-0.234500,0.370000,1
140.280000,140.500000,140.630100,140.180000,0.220000,0.450100,1
140.200000,140.260000,140.330000,140.080000,0.060000,0.250000,2
140.260000,140.500000,140.580000,139.910000,0.240000,0.670000,2
140.460000,140.230000,140.615000,140.220000,-0.230000,0.395000,2
140.630000,140.510000,140.630000,140.180000,-0.120000,0.450000,1
140.520000,140.660000,140.720000,140.460000,0.140000,0.260000,2
140.600000,140.520000,140.770000,140.390000,-0.080000,0.380000,2
140.885000,140.638000,140.920000,140.620000,-0.247000,0.300000,1
140.760000,140.890000,140.990000,140.600000,0.130000,0.390000,1
139.010000,140.160000,140.640000,138.890000,1.150000,1.750000,2
139.764400,139.030000,139.910000,138.886200,-0.734400,1.023800,2
139.790000,139.790000,139.910000,139.240000,0.000000,0.670000,1
139.450000,139.830000,139.950000,139.400000,0.380000,0.550000,1
139.310000,139.490000,139.702300,139.180000,0.180000,0.522300,2
139.980000,139.320000,140.010000,139.250000,-0.660000,0.760000,1
139.970000,140.000000,140.250000,139.800000,0.030000,0.450000,2
141.350000,140.750000,141.360000,140.470000,-0.600000,0.890000,1
141.168700,141.370000,141.370000,140.880000,0.201300,0.490000,2
141.470000,141.170000,141.485000,141.020000,-0.300000,0.465000,1
141.280000,141.430000,141.430000,141.120000,0.150000,0.310000,1
141.037300,141.270000,141.310000,141.037300,0.232700,0.272700,2
141.080000,140.980000,141.230000,140.840000,-0.100000,0.390000,1
140.650000,141.080000,141.080000,140.430000,0.430000,0.650000,2
141.200000,141.000000,141.585000,140.765000,-0.200000,0.820000,2
141.210000,141.250000,141.400000,140.930000,0.040000,0.470000,1
141.025000,141.170000,141.340000,140.920000,0.145000,0.420000,1
140.840000,141.020000,141.038000,140.570000,0.180000,0.468000,2
141.499500,140.855000,141.560000,140.760000,-0.644500,0.800000,1
141.375000,141.485000,141.690000,141.310000,0.110000,0.380000,1
141.375000,141.370000,141.499900,141.240000,-0.005000,0.259900,1
141.010000,141.540000,141.570000,140.740000,0.530000,0.830000,2
141.090000,140.950000,141.180000,140.901000,-0.140000,0.279000,2
141.170000,141.080000,141.190000,140.930000,-0.090000,0.260000,1
141.110000,141.190000,141.345000,141.060000,0.080000,0.285000,1
141.020000,141.080000,141.100000,140.940000,0.060000,0.160000,1
141.020000,141.020000,141.090000,140.930000,0.000000,0.160000,1
140.940000,141.020000,141.105000,140.840000,0.080000,0.265000,2
141.170000,141.080000,141.430000,141.000000,-0.090000,0.430000,1
140.880000,141.200000,141.310000,140.870000,0.320000,0.440000,2
