125.610000,125.470000,125.720000,125.470000,-0.140000,0.250000,2
125.650000,125.670000,125.890000,125.650000,0.020000,0.240000,1
125.240000,125.600000,125.600000,125.100000,0.360000,0.500000,2
125.260700,125.280000,125.350000,125.110000,0.019300,0.240000,2
125.490000,125.280000,125.540000,125.270000,-0.210000,0.270000,1
125.210000,125.440000,125.470000,125.120000,0.230000,0.350000,1
124.890000,125.170000,125.220000,124.880000,0.280000,0.340000,2
125.049900,124.860000,125.106200,124.860000,-0.189900,0.246200,1
124.910000,124.970000,125.040000,124.860000,0.060000,0.180000,2
124.931000,124.880000,125.030000,124.790000,-0.051000,0.240000,2
125.060000,124.950000,125.260000,124.830000,-0.110000,0.430000,2
125.180000,125.110000,125.210000,125.020000,-0.070000,0.190000,2
125.210000,125.210000,125.230000,125.000000,0.000000,0.230000,2
125.290000,125.193800,125.290000,124.990000,-0.096200,0.300000,1
125.150000,125.260000,125.330300,125.150000,0.110000,0.180300,1
124.910000,125.130000,125.180000,124.860000,0.220000,0.320000,2
124.980000,124.900000,125.130000,124.900000,-0.080000,0.230000,1
124.960000,124.960000,125.060000,124.850000,0.000000,0.210000,2
125.080000,124.900000,125.080000,124.900000,-0.180000,0.180000,1
124.990000,125.100000,125.100000,124.920000,0.110000,0.180000,2
125.016800,124.970000,125.030000,124.880000,-0.046800,0.150000,2
125.060000,125.015000,125.060000,124.840000,-0.045000,0.220000,2
125.380000,125.080000,125.380000,125.080000,-0.300000,0.300000,1
124.480000,124.040000,124.500000,123.910000,-0.440000,0.590000,2
124.920000,124.500000,124.960000,124.493500,-0.420000,0.466500,2
125.310000,125.030000,125.350000,125.030000,-0.280000,0.320000,1
124.780000,125.310000,125.350000,124.680000,0.530000,0.670000,2
124.980000,124.760000,125.060000,124.760000,-0.220000,0.300000,2
125.050000,125.050000,125.160000,124.860000,0.000000,0.300000,2
125.100000,125.069000,125.100000,124.770000,-0.031000,0.330000,2
125.400000,125.080000,125.400000,125.070000,-0.320000,0.330000,1
125.240000,125.440000,125.460000,125.230000,0.200000,0.230000,1
124.720000,125.230000,125.240900,124.640000,0.510000,0.600900,1
124.700000,124.670000,124.720000,124.565000,-0.030000,0.155000,2
124.730000,124.710000,124.760000,124.650000,-0.020000,0.110000,1
124.670000,124.730400,124.731300,124.600000,0.060400,0.131300,1
124.550000,124.670000,124.710000,124.550000,0.120000,0.160000,2
124.670000,124.520000,124.780000,124.520000,-0.150000,0.260000,1
124.655000,124.680000,124.720000,124.570000,0.025000,0.150000,2
124.720000,124.650000,124.800000,124.650000,-0.070000,0.150000,1
124.695000,124.680000,124.700000,124.619100,-0.015000,0.080900,2
124.840000,124.680000,124.990000,124.680000,-0.160000,0.310000,2
124.910000,124.850000,125.005000,124.820000,-0.060000,0.185000,1
124.850000,124.910000,124.960000,124.770000,0.060000,0.190000,1
124.830000,124.839000,124.890000,124.805000,0.009000,0.085000,2
124.873400,124.820000,124.905000,124.765700,-0.053400,0.139300,2
125.100000,124.880000,125.140000,124.750000,-0.220000,0.390000,1
124.950000,125.110000,125.130000,124.890000,0.160000,0.240000,1
124.850000,124.950000,125.170000,124.850000,0.100000,0.320000,2
125.700000,125.580000,126.210000,125.425000,-0.120000,0.785000,2
126.060000,125.640000,126.180000,125.340000,-0.420000,0.840000,1
125.700000,126.110000,126.190000,125.680000,0.410000,0.510000,2
125.950000,125.720000,125.960000,125.533000,-0.230000,0.427000,2
126.265200,125.945000,126.265200,125.945000,-0.320200,0.320200,1
125.995500,126.230000,126.300000,125.940000,0.234500,0.360000,1
125.990000,125.930000,126.010000,125.830000,-0.060000,0.180000,2
126.260000,126.020000,126.330000,126.020000,-0.240000,0.310000,1
126.109900,126.200000,126.440000,126.095000,0.090100,0.345000,2
126.520000,126.250000,126.520000,126.190000,-0.270000,0.330000,1
126.450000,126.540000,126.680000,126.440000,0.090000,0.240000,2
126.810000,126.475000,126.860000,126.450000,-0.335000,0.410000,1
126.440000,126.860000,126.860000,126.440000,0.420000,0.420000,2
126.709200,126.420000,126.770000,126.260000,-0.289200,0.510000,1
126.430000,126.680000,126.760000,126.250000,0.250000,0.510000,2
126.680000,126.430000,126.740000,126.420000,-0.250000,0.320000,2
126.824400,126.700000,126.830000,126.540000,-0.124400,0.290000,2
127.120000,126.795000,127.227800,126.795000,-0.325000,0.432800,1
127.080000,127.100000,127.100000,126.880000,0.020000,0.220000,2
127.320000,127.100000,127.360000,127.100000,-0.220000,0.260000,1
127.042000,127.340000,127.430000,127.040000,0.298000,0.390000,1
126.890000,127.100000,127.150000,126.830000,0.210000,0.320000,1
126.745000,126.900000,126.950000,126.710000,0.155000,0.240000,1
126.540000,126.740000,126.780000,126.410000,0.200000,0.370000,2
126.618600,126.540000,126.710000,126.510000,-0.078600,0.200000,2
126.830000,126.640000,126.940000,126.630000,-0.190000,0.310000,1
126.728600,127.385000,127.560000,126.710000,0.656400,0.850000,1
126.650000,126.800000,126.800000,126.400000,0.150000,0.400000,1
126.225000,126.570000,126.683000,126.200000,0.345000,0.483000,2
126.385000,126.200000,126.385000,126.010000,-0.185000,0.375000,1
125.520000,125.500000,125.520000,125.500000,-0.020000,0.020000,1
124.980000,125.450000,125.460000,124.850000,0.470000,0.610000,1
124.530000,124.890000,124.915000,124.420000,0.360000,0.495000,2
124.660000,124.450000,124.940000,124.180000,-0.210000,0.760000,2
124.809000,124.630000,124.809000,124.420000,-0.179000,0.389000,1
124.490000,124.780000,125.019900,124.490000,0.290000,0.529900,2
124.720000,124.470000,124.722900,124.470000,-0.250000,0.252900,1
124.520000,124.710000,124.820000,124.410000,0.190000,0.410000,1
124.490000,124.560000,124.845000,124.490000,0.070000,0.355000,2
124.600000,124.480000,124.776600,124.480000,-0.120000,0.296600,1
124.341000,124.560000,124.590000,124.200000,0.219000,0.390000,2
124.380000,124.350000,124.760200,124.299500,-0.030000,0.460700,1
124.120000,124.390000,124.390000,124.060000,0.270000,0.330000,1
123.860000,124.162500,124.280000,123.850000,0.302500,0.430000,1
123.620000,123.920000,123.922000,123.580000,0.300000,0.342000,1
123.500000,123.630000,123.780000,123.310000,0.130000,0.470000,1
123.040000,123.520000,123.630000,123.040000,0.480000,0.590000,2
123.370000,123.140000,123.450000,123.080000,-0.230000,0.370000,1
123.050000,123.329600,123.460000,122.940000,0.279600,0.520000,2
123.290000,123.000000,123.290000,122.950000,-0.290000,0.340000,1
123.010000,123.290000,123.330000,122.830000,0.280000,0.500000,1
122.630000,123.040000,123.440000,122.470000,0.410000,0.970000,1
121.490000,122.220000,122.220000,120.810000,0.730000,1.410000,2
121.890000,121.400000,121.960000,121.320000,-0.490000,0.640000,1
121.140000,121.825000,121.840100,120.970000,0.685000,0.870100,1
120.840000,121.030000,121.290000,120.830000,0.190000,0.460000,2
121.110000,120.995000,121.260000,120.860000,-0.115000,0.400000,1
120.330000,120.710000,120.780000,120.290000,0.380000,0.490000,1
119.410000,120.410000,120.526200,119.320000,1.000000,1.206200,2
119.530000,119.380000,119.870000,119.370000,-0.150000,0.500000,2
119.730000,119.500000,120.135000,119.470000,-0.230000,0.665000,2
120.240000,119.735000,120.360000,119.610000,-0.505000,0.750000,1
120.210000,120.200000,120.310000,119.885000,-0.010000,0.425000,2
120.490000,120.270000,120.655000,120.090000,-0.220000,0.565000,1
120.196300,120.450000,120.560000,119.970000,0.253700,0.590000,1
120.000000,120.190000,120.210000,119.930000,0.190000,0.280000,2
120.070000,119.980000,120.070000,119.620000,-0.090000,0.450000,1
119.800000,120.060000,120.220000,119.750000,0.260000,0.470000,1
119.660000,119.870000,119.944900,119.595000,0.210000,0.349900,2
119.890000,119.620000,119.890000,119.420000,-0.270000,0.470000,1
119.445000,119.910000,119.930000,119.250000,0.465000,0.680000,1
119.340000,119.450000,119.660000,119.180000,0.110000,0.480000,1
118.010000,119.310000,119.310000,118.000000,1.300000,1.310000,2
118.396600,117.933800,118.646100,117.550000,-0.462800,1.096100,2
119.030000,118.400000,119.130000,118.160000,-0.630000,0.970000,2
119.160000,118.970000,119.530000,118.880000,-0.190000,0.650000,1
118.580000,119.140000,119.200000,118.540000,0.560000,0.660000,1
118.430000,118.560000,119.022700,118.320000,0.130000,0.702700,2
119.190000,119.520000,119.670000,119.060000,0.330000,0.610000,2
119.380000,119.380000,119.580000,119.050000,0.000000,0.530000,1
118.200000,119.290000,119.290000,118.200000,1.090000,1.090000,1
117.690000,118.170000,118.260000,117.690000,0.480000,0.570000,2
118.040000,117.630000,118.220000,117.520000,-0.410000,0.700000,1
118.040000,117.990000,118.194500,117.850000,-0.050000,0.344500,2
118.310000,118.060000,118.310000,117.870000,-0.250000,0.440000,1
118.100000,118.360000,118.430000,118.050000,0.260000,0.380000,1
117.570000,118.120000,118.145000,117.540000,0.550000,0.605000,1
117.536900,117.540000,117.754900,117.320000,0.003100,0.434900,1
117.280000,117.550000,117.550000,117.110000,0.270000,0.440000,1
116.830000,117.230000,117.265000,116.810000,0.400000,0.455000,2
116.840000,116.860000,117.360000,116.840000,0.020000,0.520000,2
117.280000,116.820000,117.280000,116.520000,-0.460000,0.760000,1
117.170000,117.170000,117.390000,117.020000,0.000000,0.370000,1
116.870000,117.120000,117.260000,116.800000,0.250000,0.460000,1
116.710000,116.850000,116.850000,116.340000,0.140000,0.510000,2
116.720000,116.830000,117.120200,116.720000,0.110000,0.400200,1
116.220000,116.770000,116.790000,116.220000,0.550000,0.570000,2
116.917500,116.220000,116.917500,116.220000,-0.697500,0.697500,1
116.680000,117.000000,117.000000,116.670000,0.320000,0.330000,2
117.070000,116.750000,117.260000,116.650000,-0.320000,0.610000,2
117.400000,117.095000,117.480000,116.750000,-0.305000,0.730000,2
117.850000,117.370000,117.920000,117.180000,-0.480000,0.740000,2
117.950000,117.840000,118.000000,117.460000,-0.110000,0.540000,1
117.660000,118.000000,118.190000,117.660000,0.340000,0.530000,2
118.200000,117.650000,118.318800,117.580000,-0.550000,0.738800,1
117.930000,118.230000,118.320000,117.910000,0.300000,0.410000,2
118.200000,118.050000,118.310000,117.900000,-0.150000,0.410000,2
118.560600,118.230000,118.560600,118.130000,-0.330600,0.430600,2
118.575000,118.480000,118.850000,118.460000,-0.095000,0.390000,1
118.130000,118.580000,118.580000,118.100000,0.450000,0.480000,1
118.100000,118.260000,118.360000,118.100000,0.160000,0.260000,2
118.545200,118.115000,118.620000,118.115000,-0.430200,0.505000,1
118.160000,118.500000,118.520000,118.130000,0.340000,0.390000,1
117.575600,118.120000,118.120000,117.500000,0.544400,0.620000,2
117.600000,117.530000,117.780000,117.480000,-0.070000,0.300000,2
117.693700,117.581000,117.710000,117.550000,-0.112700,0.160000,2
117.790000,117.690000,117.880000,117.640000,-0.100000,0.240000,1
117.700000,117.860000,117.890000,117.700000,0.160000,0.190000,2
117.960000,117.700000,118.010800,117.690000,-0.260000,0.320800,1
117.860000,117.920000,117.940000,117.820000,0.060000,0.120000,2
118.110000,117.830000,118.200000,117.830000,-0.280000,0.370000,2
118.200000,118.140000,118.230000,118.000000,-0.060000,0.230000,1
117.830000,118.190000,118.190000,117.810000,0.360000,0.380000,2
117.957800,117.810000,117.990000,117.790000,-0.147800,0.200000,2
118.049800,117.931900,118.049800,117.830000,-0.117900,0.219800,2
118.190000,118.050000,118.320000,118.040000,-0.140000,0.280000,1
117.710000,118.191500,118.191500,117.710000,0.481500,0.481500,1
117.511500,117.760000,117.800000,117.510000,0.248500,0.290000,1
117.340000,117.500000,117.560000,117.275000,0.160000,0.285000,1
116.930000,117.320000,117.610000,116.930000,0.390000,0.680000,2
117.060000,116.890000,117.110000,116.370000,-0.170000,0.740000,2
117.370000,117.090000,117.420000,116.970000,-0.280000,0.450000,1
117.120000,117.430000,117.650000,117.090000,0.310000,0.560000,1
117.050000,117.120000,117.310000,117.000000,0.070000,0.310000,2
117.290000,117.070000,117.290000,117.010000,-0.220000,0.280000,2
117.510000,117.250000,117.563500,117.130000,-0.260000,0.433500,1
117.410000,117.520000,117.590000,117.350000,0.110000,0.240000,1
117.350000,117.420000,117.500000,117.280000,0.070000,0.220000,1
117.235000,117.390000,117.490000,117.190000,0.155000,0.300000,2
117.300000,117.240000,117.310000,117.150000,-0.060000,0.160000,2
117.350000,117.300000,117.510000,117.200000,-0.050000,0.310000,1
116.980000,117.370000,117.400000,116.980000,0.390000,0.420000,2
117.073000,117.020000,117.073000,116.889900,-0.053000,0.183100,2
117.119900,117.099200,117.270000,117.034600,-0.020700,0.235400,1
116.960000,117.080000,117.140000,116.920000,0.120000,0.220000,1
116.920000,116.930000,117.000000,116.850000,0.010000,0.150000,2
117.220000,116.930000,117.245000,116.930000,-0.290000,0.315000,1
116.960000,117.200000,117.310000,116.890000,0.240000,0.420000,2
117.315000,117.000000,117.320000,116.970000,-0.315000,0.350000,1
117.291300,117.295000,117.320000,117.190000,0.003700,0.130000,2
117.600000,117.320000,117.600000,117.320000,-0.280000,0.280000,1
117.250000,117.580000,117.605000,117.250000,0.330000,0.355000,2
117.443500,117.260000,117.443500,117.120000,-0.183500,0.323500,1
117.220000,117.420000,117.450000,117.200000,0.200000,0.250000,2
117.490000,117.190000,117.520000,117.110000,-0.300000,0.410000,1
117.480000,117.490000,117.570000,117.270000,0.010000,0.300000,2
117.572800,117.250000,117.690000,117.010000,-0.322800,0.680000,1
116.960000,117.550000,117.550000,116.960000,0.590000,0.590000,2
117.000000,116.820000,117.240000,116.820000,-0.180000,0.420000,2
117.070000,117.010000,117.100000,116.980000,-0.060000,0.120000,1
116.160000,116.990000,117.000000,116.036500,0.830000,0.963500,2
116.260000,116.210000,116.340000,116.060000,-0.050000,0.280000,2
116.510000,116.220000,116.610000,116.055000,-0.290000,0.555000,2
116.610000,116.480000,116.630000,116.340000,-0.130000,0.290000,1
116.510000,116.670000,116.670000,116.276800,0.160000,0.393200,1
116.475000,116.520000,116.520000,116.275000,0.045000,0.245000,2
116.570000,116.490000,116.650000,116.410000,-0.080000,0.240000,2
116.850000,116.630000,116.920000,116.630000,-0.220000,0.290000,2
116.970000,116.869300,117.120000,116.740000,-0.100700,0.380000,1
116.890000,116.937500,116.980000,116.820000,0.047500,0.160000,2
116.920000,116.900000,116.995000,116.790000,-0.020000,0.205000,1
116.790000,116.940000,116.940000,116.790000,0.150000,0.150000,1
116.720000,116.800000,116.870000,116.690000,0.080000,0.180000,2
116.960000,116.730000,116.960000,116.730000,-0.230000,0.230000,1
116.670000,116.970000,116.970000,116.650000,0.300000,0.320000,1
116.370000,116.580000,116.580000,116.120000,0.210000,0.460000,2
116.640000,116.300000,116.640000,116.300000,-0.340000,0.340000,2
116.930000,116.600000,117.046200,116.560000,-0.330000,0.486200,2
117.100000,116.910000,117.185000,116.895800,-0.190000,0.289200,2
117.208300,117.080000,117.260000,116.990000,-0.128300,0.270000,1
116.660000,117.180000,117.210000,116.540000,0.520000,0.670000,2
117.280000,116.630000,117.310000,116.540000,-0.650000,0.770000,1
116.500000,116.730000,117.005000,116.060000,0.230000,0.945000,2
116.970000,116.560000,117.410000,116.560000,-0.410000,0.850000,2
117.330000,116.850000,117.370000,116.840000,-0.480000,0.530000,2
117.600000,117.330000,117.650000,117.270000,-0.270000,0.380000,2
118.029000,117.660000,118.120000,117.660000,-0.369000,0.460000,1
117.960000,118.073500,118.110000,117.650000,0.113500,0.460000,1
117.610000,117.980000,117.980000,117.470000,0.370000,0.510000,2
117.880000,117.698800,118.100000,117.680000,-0.181200,0.420000,1
117.690000,117.910000,118.050000,117.590000,0.220000,0.460000,1
117.570000,117.695000,117.695000,117.380000,0.125000,0.315000,1
117.470000,117.480000,117.680000,117.460000,0.010000,0.220000,2
117.640000,117.500000,117.780000,117.190000,-0.140000,0.590000,1
117.540000,117.555800,117.695000,117.370000,0.015800,0.325000,1
117.450000,117.544800,117.560000,117.370000,0.094800,0.190000,1
117.450000,117.450000,117.660000,117.420000,0.000000,0.240000,1
117.360000,117.430000,117.520000,117.270000,0.070000,0.250000,1
117.080000,117.390000,117.485000,116.970000,0.310000,0.515000,2
117.090000,117.100000,117.210000,116.970000,0.010000,0.240000,2
117.260000,117.030000,117.460000,117.030000,-0.230000,0.430000,2
117.420000,117.250000,117.510000,117.070000,-0.170000,0.440000,2
117.470000,117.390000,117.485000,117.200000,-0.080000,0.285000,1
117.335000,117.550000,117.620000,117.310000,0.215000,0.310000,1
117.110000,117.330000,117.400000,117.105000,0.220000,0.295000,2
117.420000,117.090200,117.550000,117.090200,-0.329800,0.459800,1
117.340000,117.300000,117.610000,117.190000,-0.040000,0.420000,2
117.490000,117.320000,117.550000,117.310000,-0.170000,0.240000,2
118.770000,117.540000,118.810000,117.540000,-1.230000,1.270000,2
119.010000,118.790000,119.190000,118.790000,-0.220000,0.400000,1
118.790000,119.080000,119.220000,118.641000,0.290000,0.579000,1
118.620000,118.740000,118.960000,118.610000,0.120000,0.350000,2
118.890000,118.670000,119.030000,118.670000,-0.220000,0.360000,2
119.170000,118.930000,119.170000,118.810000,-0.240000,0.360000,1
119.130000,119.190000,119.230000,118.990000,0.060000,0.240000,1
118.930000,119.255000,119.255000,118.840000,0.325000,0.415000,1
118.680000,118.890000,118.902000,118.590000,0.210000,0.312000,2
119.140000,118.660000,119.200000,118.660000,-0.480000,0.540000,1
118.800000,119.160000,119.200000,118.740000,0.360000,0.460000,1
118.610000,118.770000,118.910000,118.610000,0.160000,0.300000,2
118.670000,118.590000,118.750000,118.500000,-0.080000,0.250000,2
118.735000,118.700000,118.830000,118.620000,-0.035000,0.210000,2
118.810000,118.715300,118.850000,118.620500,-0.094700,0.229500,1
118.680000,118.770000,118.890000,118.621400,0.090000,0.268600,1
118.640000,118.680000,118.730000,118.580000,0.040000,0.150000,1
118.540000,118.640000,118.720000,118.500000,0.100000,0.220000,1
118.205000,118.550000,118.550000,118.090000,0.345000,0.460000,2
118.260000,118.185000,118.480000,118.145000,-0.075000,0.335000,2
118.480000,118.258400,118.650000,118.240000,-0.221600,0.410000,1
118.472500,118.540000,118.710000,118.472500,0.067500,0.237500,1
118.365000,118.500000,118.530000,118.280000,0.135000,0.250000,2
118.460000,118.350000,118.494600,118.210000,-0.110000,0.284600,2
118.590000,118.439500,118.590000,118.360000,-0.150500,0.230000,1
118.050000,118.570000,118.570000,117.920000,0.520000,0.650000,1
117.740900,118.190000,118.490000,117.520000,0.449100,0.970000,1
117.480000,117.724000,117.750000,117.250000,0.244000,0.500000,1
117.130000,117.430000,117.450000,117.080000,0.300000,0.370000,1
116.830000,117.100000,117.140000,116.630000,0.270000,0.510000,2
117.090000,116.810000,117.090000,116.720000,-0.280000,0.370000,2
117.220000,117.040000,117.400000,116.960000,-0.180000,0.440000,1
116.930000,117.210000,117.270000,116.930000,0.280000,0.340000,2
117.080000,116.990000,117.370000,116.990000,-0.090000,0.380000,1
116.940000,117.040000,117.150000,116.930000,0.100000,0.220000,1
116.760000,116.950000,117.160000,116.701300,0.190000,0.458700,1
116.590000,116.770000,116.900000,116.590000,0.180000,0.310000,2
116.760000,116.570000,116.760000,116.540000,-0.190000,0.220000,1
116.590000,116.770000,116.830000,116.480000,0.180000,0.350000,2
116.760900,116.680000,116.760900,116.570000,-0.080900,0.190900,2
117.007200,116.760000,117.007200,116.730000,-0.247200,0.277200,1
116.780000,117.000000,117.030000,116.757300,0.220000,0.272700,2
117.030000,116.760000,117.030000,116.760000,-0.270000,0.270000,1
116.830000,117.030000,117.130000,116.818100,0.200000,0.311900,2
116.965000,116.840000,117.090000,116.830000,-0.125000,0.260000,2
117.060000,116.970000,117.160000,116.970000,-0.090000,0.190000,2
117.180000,117.020000,117.200000,117.000000,-0.160000,0.200000,2
117.460000,117.210000,117.510000,117.210000,-0.250000,0.300000,1
117.410000,117.420000,117.620000,117.310000,0.010000,0.310000,1
117.230000,117.460000,117.460000,117.160000,0.230000,0.300000,1
117.080000,117.200000,117.340000,117.060000,0.120000,0.280000,2
117.210000,117.070000,117.270000,117.070000,-0.140000,0.200000,1
114.761000,115.565000,115.565000,114.530000,0.804000,1.035000,1
114.390000,114.700000,114.700000,114.227500,0.310000,0.472500,1
113.560000,114.293500,114.540000,113.480000,0.733500,1.060000,2
113.702200,113.540000,113.830000,113.290000,-0.162200,0.540000,2
113.720000,113.660000,113.800000,113.410000,-0.060000,0.390000,2
113.853600,113.700000,114.000000,113.610000,-0.153600,0.390000,2
114.230000,113.870000,114.310000,113.671800,-0.360000,0.638200,1
113.750000,114.230000,114.260000,113.750000,0.480000,0.510000,1
113.050000,113.740000,113.810000,112.930000,0.690000,0.880000,1
112.350000,113.000000,113.030400,112.285000,0.650000,0.745400,2
112.530000,112.330000,112.820000,112.100000,-0.200000,0.720000,1
112.420000,112.500000,112.620000,112.060000,0.080000,0.560000,2
112.570000,112.400000,112.720000,112.400000,-0.170000,0.320000,2
112.905000,112.600000,112.961000,112.590000,-0.305000,0.371000,2
113.170000,112.830000,113.320000,112.790000,-0.340000,0.530000,1
113.070000,113.170000,113.270000,112.980000,0.100000,0.290000,1
112.770000,113.080000,113.190000,112.690000,0.310000,0.500000,1
112.770000,112.780000,113.040000,112.710000,0.010000,0.330000,2
113.110000,112.750000,113.170000,112.730000,-0.360000,0.440000,2
113.320000,113.110000,113.345000,113.104000,-0.210000,0.241000,2
113.749900,113.330000,113.749900,113.290000,-0.419900,0.459900,2
113.950000,113.700000,114.040000,113.555000,-0.250000,0.485000,2
114.010000,113.930000,114.230000,113.810000,-0.080000,0.420000,1
114.010000,114.020000,114.172300,113.840000,0.010000,0.332300,1
113.700000,114.025000,114.150000,113.650000,0.325000,0.500000,1
113.400000,113.630000,113.910000,113.290000,0.230000,0.620000,2
113.739000,113.960000,114.154700,113.517200,0.221000,0.637500,1
113.500000,113.610000,113.830000,113.460000,0.110000,0.370000,1
113.210000,113.490000,113.520000,113.200000,0.280000,0.320000,1
113.045000,113.205000,113.205000,112.870000,0.160000,0.335000,1
112.870000,113.210000,113.395000,112.830000,0.340000,0.565000,1
112.530000,112.870000,112.870000,112.530000,0.340000,0.340000,1
112.314600,112.540000,112.670000,111.900000,0.225400,0.770000,1
112.282800,112.360000,112.580000,112.260000,0.077200,0.320000,1
112.250000,112.370000,112.481400,112.170000,0.120000,0.311400,2
112.880000,112.247500,113.021100,112.247500,-0.632500,0.773600,1
112.790000,112.830000,112.960000,112.651300,0.040000,0.308700,1
112.400000,112.730000,112.884700,112.275000,0.330000,0.609700,1
112.120000,112.360000,112.400000,111.980000,0.240000,0.420000,2
112.281900,112.090000,112.400000,111.918000,-0.191900,0.482000,1
111.760000,112.250000,112.250000,111.730000,0.490000,0.520000,2
111.980000,111.750000,111.980000,111.610000,-0.230000,0.370000,2
112.040000,112.000000,112.182100,111.770000,-0.040000,0.412100,1
111.730000,112.060000,112.090000,111.680000,0.330000,0.410000,2
111.740000,111.800000,111.940000,111.590000,0.060000,0.350000,2
112.040000,111.720000,112.090000,111.630000,-0.320000,0.460000,1
111.960000,112.100000,112.370000,111.960000,0.140000,0.410000,1
111.700000,111.910000,111.910000,111.700000,0.210000,0.210000,1
111.460000,111.690000,111.690000,111.240000,0.230000,0.450000,1
110.810000,111.420000,111.577700,110.750000,0.610000,0.827700,2
111.080000,110.820000,111.400000,110.800000,-0.260000,0.600000,1
110.260000,111.020000,111.110000,110.140000,0.760000,0.970000,2
111.200000,111.180000,111.990000,111.070000,-0.020000,0.920000,2
111.400000,111.100000,111.460000,110.560000,-0.300000,0.900000,2
111.530000,111.370000,111.720000,111.250800,-0.160000,0.469200,1
110.960000,111.643000,111.730000,110.620000,0.683000,1.110000,2
111.040000,110.910000,111.230000,110.826700,-0.130000,0.403300,1
110.890000,110.970100,111.110000,110.690000,0.080100,0.420000,1
110.809600,110.870000,111.020100,110.660000,0.060400,0.360100,2
111.710000,110.770000,111.710000,110.770000,-0.940000,0.940000,1
111.600000,111.740000,111.840000,111.420000,0.140000,0.420000,1
111.550000,111.690000,111.694600,111.480100,0.140000,0.214500,1
111.519900,111.550000,111.840000,111.430000,0.030100,0.410000,1
111.335000,111.480000,111.510000,111.300000,0.145000,0.210000,2
111.510000,111.310000,111.530000,111.310000,-0.200000,0.220000,2
111.610000,111.565000,111.770000,111.510000,-0.045000,0.260000,1
111.370000,111.640000,111.650000,111.203300,0.270000,0.446700,2
