102.670000,102.600000,103.300000,102.410000,-0.070000,0.890000,1,0.000000,0.000000
103.110000,103.120000,103.450000,102.790000,0.010000,0.660000,-1,0.000000,0.000000
102.320000,103.090000,103.290000,102.170100,0.770000,1.119900,-1,0.000000,0.000000
101.950000,101.710000,102.180000,101.260000,-0.240000,0.920000,1,0.000000,0.000000
102.230000,102.330000,102.350000,101.525000,0.100000,0.825000,1,0.000000,0.000000
102.360000,102.180000,102.710000,101.940000,-0.180000,0.770000,-1,0.000000,0.000000
102.290000,102.360000,102.680000,102.110000,0.070000,0.570000,-1,0.000000,0.000000
100.780000,102.000000,102.420000,100.330000,1.220000,2.090000,-1,0.000000,0.000000
100.740000,100.590000,101.000000,100.320000,-0.150000,0.680000,1,0.000000,0.000000
100.870000,100.420000,101.110000,100.420000,-0.450000,0.690000,-1,0.000000,0.000000
100.670000,100.690000,101.080000,100.450000,0.020000,0.630000,1,0.000000,0.000000
102.030000,100.850000,102.220000,100.720000,-1.180000,1.500000,-1,0.000000,0.000000
101.500000,101.810000,101.970000,101.470000,0.310000,0.500000,-1,0.000000,0.000000
101.320000,101.550000,101.930000,101.266300,0.230000,0.663700,1,0.000000,0.000000
101.360000,101.610000,101.900000,100.930000,0.250000,0.970000,-1,0.000000,0.000000
101.060000,101.230000,102.070000,101.050000,0.170000,1.020000,1,0.000000,0.000000
101.270000,101.540000,101.650000,101.020000,0.270000,0.630000,-1,0.000000,0.000000
100.530000,100.800000,101.150000,100.370000,0.270000,0.780000,-1,0.000000,0.000000
99.940000,100.530000,100.880000,99.670000,0.590000,1.210000,1,0.000000,0.000000
100.390000,99.590000,100.690000,99.590000,-0.800000,1.100000,-1,0.000000,0.000000
100.040000,100.210000,100.455000,99.960000,0.170000,0.495000,1,0.000000,0.000000
100.550000,100.100000,100.830000,99.960000,-0.450000,0.870000,1,0.000000,0.000000
101.600000,100.610000,101.630000,100.600000,-0.990000,1.030000,-1,0.000000,0.000000
101.520000,101.450000,101.960000,101.190000,-0.070000,0.770000,-1,0.000000,0.000000
101.460000,101.480000,101.730000,101.000000,0.020000,0.730000,1,0.000000,0.000000
101.950000,101.190000,102.330000,101.000000,-0.760000,1.330000,-1,0.000000,0.000000
101.660000,102.460000,102.945000,101.570000,0.800000,1.375000,1,0.000000,0.000000
102.650000,101.930000,102.655100,101.630000,-0.720000,1.025100,1,0.000000,0.000000
102.920000,102.570000,103.250000,102.170000,-0.350000,1.080000,-1,0.000000,0.000000
102.420000,102.580000,102.590000,101.450000,0.160000,1.140000,1,0.000000,0.000000
102.730000,102.570000,102.950000,102.060000,-0.160000,0.890000,-1,0.000000,0.000000
102.630000,102.610000,102.840000,101.680000,-0.020000,1.160000,1,0.000000,0.000000
103.830000,103.280000,104.060000,102.940000,-0.550000,1.120000,1,0.000000,0.000000
104.380000,104.110000,104.610000,103.880000,-0.270000,0.730000,-1,0.000000,0.000000
102.730000,104.180000,104.470000,102.470000,1.450000,2.000000,-1,0.000000,0.000000
102.140000,102.340000,102.620000,101.530000,0.200000,1.090000,-1,0.000000,0.000000
102.030000,101.940000,102.380000,100.850000,-0.090000,1.530000,-1,0.000000,0.000000
101.210000,101.670000,101.790000,100.660000,0.460000,1.130000,-1,0.000000,0.000000
100.680000,101.210000,101.270000,100.520000,0.530000,0.750000,1,0.000000,0.000000
101.360000,101.150000,101.590000,100.790000,-0.210000,0.800000,1,0.000000,0.000000
101.570000,101.150000,101.640000,101.040000,-0.420000,0.600000,1,0.000000,0.000000
102.590000,101.950000,103.270000,101.680000,-0.640000,1.590000,1,0.000000,0.000000
102.650000,102.330000,102.650000,102.020000,-0.320000,0.630000,1,0.000000,0.000000
102.830000,102.330000,103.230000,102.170000,-0.500000,1.060000,1,0.000000,0.000000
103.550000,102.960000,103.690000,102.810000,-0.590000,0.880000,-1,0.000000,0.000000
102.570000,102.880000,103.070000,102.040000,0.310000,1.030000,-1,0.000000,0.000000
101.740000,102.400000,102.500000,101.320000,0.660000,1.180000,1,0.000000,0.000000
102.680000,102.170000,103.080000,102.160000,-0.510000,0.920000,-1,0.000000,0.000000
102.390000,102.530000,102.600000,101.740000,0.140000,0.860000,1,0.000000,0.000000
103.770000,102.560000,103.790000,102.540000,-1.210000,1.250000,-1,0.000000,0.000000
102.310000,103.380000,103.885000,102.290000,1.070000,1.595000,1,0.000000,0.000000
102.730000,102.690000,102.960000,101.860000,-0.040000,1.100000,1,0.000000,0.000000
103.080000,102.360000,103.190000,102.060000,-0.720000,1.130000,1,0.000000,0.000000
103.540000,103.640000,104.190000,103.500000,0.100000,0.690000,1,0.000000,0.000000
104.250000,103.640000,104.450000,103.530000,-0.610000,0.920000,1,0.000000,0.000000
104.280000,104.420000,104.720000,103.950000,0.140000,0.770000,-1,0.000000,0.000000
103.180000,103.930000,103.990000,102.960000,0.750000,1.030000,1,0.000000,0.000000
103.250000,103.730000,104.150000,102.570000,0.480000,1.580000,1,0.000000,0.000000
103.550000,104.210000,104.760000,103.520000,0.660000,1.240000,-1,0.000000,0.000000
103.250000,103.730000,104.150000,102.570000,0.480000,1.580000,-1,0.000000,0.000000
98.940000,101.980000,101.980000,98.930000,3.040000,3.050000,-1,0.000000,0.000000
98.800000,98.620000,99.550000,98.180000,-0.180000,1.370000,1,0.000000,0.000000
100.130000,98.740000,100.430000,98.310000,-1.390000,2.120000,-1,0.000000,0.000000
98.200000,99.480000,99.540000,97.780000,1.280000,1.760000,1,0.000000,0.000000
98.980000,98.200000,99.650000,98.200000,-0.780000,1.450000,-1,0.000000,0.000000
98.270000,99.770000,99.840000,97.630000,1.500000,2.210000,1,0.000000,0.000000
99.740000,98.810000,99.790000,98.320000,-0.930000,1.470000,-1,0.000000,0.000000
98.730000,99.280000,99.420000,98.535000,0.550000,0.885000,-1,0.000000,0.000000
98.490000,98.210000,98.690000,97.820000,-0.280000,0.870000,1,0.000000,0.000000
99.090000,98.820000,99.310000,98.480000,-0.270000,0.830000,-1,0.000000,0.000000
99.090000,99.100000,99.280000,98.600000,0.010000,0.680000,-1,0.000000,0.000000
99.030000,99.240000,99.430000,98.140000,0.210000,1.290000,1,0.000000,0.000000
99.520000,99.280000,99.530000,99.095000,-0.240000,0.435000,-1,0.000000,0.000000
99.490000,99.500000,99.950000,99.430000,0.010000,0.520000,1,0.000000,0.000000
99.700000,99.550000,99.900000,99.040000,-0.150000,0.860000,-1,0.000000,0.000000
99.280000,99.800000,100.070000,99.260000,0.520000,0.810000,-1,0.000000,0.000000
98.500000,98.890000,98.980000,98.080000,0.390000,0.900000,1,0.000000,0.000000
98.750000,98.810000,98.900000,98.500000,0.060000,0.400000,1,0.000000,0.000000
99.640000,99.120000,100.310000,99.020000,-0.520000,1.290000,-1,0.000000,0.000000
99.530000,99.780000,99.960000,99.090000,0.250000,0.870000,1,0.000000,0.000000
99.570000,99.040000,99.740000,99.010000,-0.530000,0.730000,-1,0.000000,0.000000
99.460000,99.380000,99.670000,98.720000,-0.080000,0.950000,-1,0.000000,0.000000
98.490000,99.430000,99.590000,97.810000,0.940000,1.780000,1,0.000000,0.000000
99.110000,98.860000,99.590000,98.860000,-0.250000,0.730000,-1,0.000000,0.000000
98.360000,99.000000,99.450000,97.970000,0.640000,1.480000,1,0.000000,0.000000
99.260000,98.740000,99.300000,98.110000,-0.520000,1.190000,-1,0.000000,0.000000
97.770000,98.920000,98.920000,97.450000,1.150000,1.470000,-1,0.000000,0.000000
97.390000,97.690000,98.030000,96.960000,0.300000,1.070000,-1,0.000000,0.000000
96.810000,97.360000,97.530000,95.830000,0.550000,1.700000,1,0.000000,0.000000
97.030000,96.320000,97.120000,95.820000,-0.710000,1.300000,-1,0.000000,0.000000
95.780000,96.530000,96.590000,95.630000,0.750000,0.960000,1,0.000000,0.000000
96.290000,95.730000,96.400000,95.400000,-0.560000,1.000000,1,0.000000,0.000000
97.430000,96.230000,98.050000,96.020000,-1.200000,2.030000,-1,0.000000,0.000000
97.080000,97.910000,97.930000,96.800000,0.830000,1.130000,-1,0.000000,0.000000
96.610000,97.150000,97.320000,96.480000,0.540000,0.840000,1,0.000000,0.000000
97.120000,97.080000,97.560000,96.865000,-0.040000,0.695000,-1,0.000000,0.000000
96.540000,96.900000,97.000000,96.270000,0.360000,0.730000,-1,0.000000,0.000000
96.030000,96.280000,97.160000,96.030000,0.250000,1.130000,-1,0.000000,0.000000
95.820000,95.870000,96.250000,94.840000,0.050000,1.410000,-1,0.000000,0.000000
94.250000,95.660000,95.890000,94.200200,1.410000,1.689800,1,0.000000,0.000000
95.430000,94.330000,95.760000,93.800000,-1.100000,1.960000,-1,0.000000,0.000000
